# JMH version: 1.35
# VM version: JDK 20, OpenJDK 64-Bit Server VM, 20+36-2344
# VM invoker: /home/dreamlike/jdk-20/bin/java
# VM options: --enable-preview
# Blackhole mode: compiler (auto-detected, use -Djmh.blackhole.autoDetect=false to disable)
# Warmup: 100 iterations, 100 ms each
# Measurement: 100 iterations, 100 ms each
# Timeout: 10 min per iteration
# Threads: 8 threads, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.example.demo.DemoApplication.testNormalGetter

# Run progress: 0.00% complete, ETA 00:10:00
# Fork: 1 of 5
# Warmup Iteration   1: 2854347.940 ops/ms
# Warmup Iteration   2: 3316077.508 ops/ms
# Warmup Iteration   3: 4263064.672 ops/ms
# Warmup Iteration   4: 4304197.446 ops/ms
# Warmup Iteration   5: 4450678.447 ops/ms
# Warmup Iteration   6: 4344789.720 ops/ms
# Warmup Iteration   7: 4329379.624 ops/ms
# Warmup Iteration   8: 4201312.163 ops/ms
# Warmup Iteration   9: 4629501.706 ops/ms
# Warmup Iteration  10: 4368639.809 ops/ms
# Warmup Iteration  11: 4445812.648 ops/ms
# Warmup Iteration  12: 4243731.680 ops/ms
# Warmup Iteration  13: 4055773.031 ops/ms
# Warmup Iteration  14: 4256675.838 ops/ms
# Warmup Iteration  15: 4439128.084 ops/ms
# Warmup Iteration  16: 4342444.902 ops/ms
# Warmup Iteration  17: 4775285.335 ops/ms
# Warmup Iteration  18: 4438335.742 ops/ms
# Warmup Iteration  19: 4251688.938 ops/ms
# Warmup Iteration  20: 4185530.434 ops/ms
# Warmup Iteration  21: 4367687.399 ops/ms
# Warmup Iteration  22: 4513781.615 ops/ms
# Warmup Iteration  23: 4334846.987 ops/ms
# Warmup Iteration  24: 4373654.684 ops/ms
# Warmup Iteration  25: 4358032.369 ops/ms
# Warmup Iteration  26: 4569330.347 ops/ms
# Warmup Iteration  27: 4634657.330 ops/ms
# Warmup Iteration  28: 4359545.806 ops/ms
# Warmup Iteration  29: 4294135.181 ops/ms
# Warmup Iteration  30: 4705468.559 ops/ms
# Warmup Iteration  31: 4147909.197 ops/ms
# Warmup Iteration  32: 4559780.296 ops/ms
# Warmup Iteration  33: 4510725.218 ops/ms
# Warmup Iteration  34: 4330274.664 ops/ms
# Warmup Iteration  35: 4447338.947 ops/ms
# Warmup Iteration  36: 4478073.923 ops/ms
# Warmup Iteration  37: 4244244.258 ops/ms
# Warmup Iteration  38: 4576186.217 ops/ms
# Warmup Iteration  39: 4606863.630 ops/ms
# Warmup Iteration  40: 4280091.354 ops/ms
# Warmup Iteration  41: 4307758.402 ops/ms
# Warmup Iteration  42: 4148350.922 ops/ms
# Warmup Iteration  43: 4388896.460 ops/ms
# Warmup Iteration  44: 4383587.944 ops/ms
# Warmup Iteration  45: 4374529.894 ops/ms
# Warmup Iteration  46: 4174834.674 ops/ms
# Warmup Iteration  47: 4418533.893 ops/ms
# Warmup Iteration  48: 4079250.293 ops/ms
# Warmup Iteration  49: 4187911.314 ops/ms
# Warmup Iteration  50: 4271467.258 ops/ms
# Warmup Iteration  51: 4458519.031 ops/ms
# Warmup Iteration  52: 4444282.801 ops/ms
# Warmup Iteration  53: 4302436.890 ops/ms
# Warmup Iteration  54: 4530939.758 ops/ms
# Warmup Iteration  55: 4175564.263 ops/ms
# Warmup Iteration  56: 4337603.835 ops/ms
# Warmup Iteration  57: 4351807.028 ops/ms
# Warmup Iteration  58: 4558552.126 ops/ms
# Warmup Iteration  59: 4480654.101 ops/ms
# Warmup Iteration  60: 4332264.691 ops/ms
# Warmup Iteration  61: 4365099.843 ops/ms
# Warmup Iteration  62: 4476879.367 ops/ms
# Warmup Iteration  63: 4524586.421 ops/ms
# Warmup Iteration  64: 4232010.965 ops/ms
# Warmup Iteration  65: 4418933.088 ops/ms
# Warmup Iteration  66: 4523539.734 ops/ms
# Warmup Iteration  67: 4619532.458 ops/ms
# Warmup Iteration  68: 4330932.641 ops/ms
# Warmup Iteration  69: 4472851.072 ops/ms
# Warmup Iteration  70: 4494852.004 ops/ms
# Warmup Iteration  71: 4236876.808 ops/ms
# Warmup Iteration  72: 4416591.827 ops/ms
# Warmup Iteration  73: 4514324.932 ops/ms
# Warmup Iteration  74: 3971676.713 ops/ms
# Warmup Iteration  75: 4447652.145 ops/ms
# Warmup Iteration  76: 4752948.277 ops/ms
# Warmup Iteration  77: 4424831.452 ops/ms
# Warmup Iteration  78: 4460861.975 ops/ms
# Warmup Iteration  79: 4304660.131 ops/ms
# Warmup Iteration  80: 4551564.391 ops/ms
# Warmup Iteration  81: 4171325.134 ops/ms
# Warmup Iteration  82: 4466805.717 ops/ms
# Warmup Iteration  83: 4413660.677 ops/ms
# Warmup Iteration  84: 4576031.905 ops/ms
# Warmup Iteration  85: 4054476.067 ops/ms
# Warmup Iteration  86: 4512997.954 ops/ms
# Warmup Iteration  87: 4455780.323 ops/ms
# Warmup Iteration  88: 4343113.210 ops/ms
# Warmup Iteration  89: 4606947.290 ops/ms
# Warmup Iteration  90: 4362777.010 ops/ms
# Warmup Iteration  91: 4386802.938 ops/ms
# Warmup Iteration  92: 4496391.654 ops/ms
# Warmup Iteration  93: 4452261.981 ops/ms
# Warmup Iteration  94: 4335087.401 ops/ms
# Warmup Iteration  95: 4286367.363 ops/ms
# Warmup Iteration  96: 4527512.660 ops/ms
# Warmup Iteration  97: 4255391.096 ops/ms
# Warmup Iteration  98: 4044093.734 ops/ms
# Warmup Iteration  99: 4591352.124 ops/ms
# Warmup Iteration 100: 4559430.948 ops/ms
Iteration  52: 4467042.684 ops/ms
Iteration  53: 4506348.227 ops/ms
Iteration  54: 4221165.212 ops/ms
Iteration  55: 4396847.448 ops/ms
Iteration  56: 4382401.526 ops/ms
Iteration  57: 4339276.414 ops/ms
Iteration  58: 4322382.212 ops/ms
Iteration  59: 4745707.690 ops/ms
Iteration  60: 4229544.515 ops/ms
Iteration  61: 4439585.505 ops/ms
Iteration  62: 4425872.657 ops/ms
Iteration  63: 4334658.216 ops/ms
Iteration  64: 4358053.865 ops/ms
Iteration  65: 4345980.244 ops/ms
Iteration  66: 4590881.860 ops/ms
Iteration  67: 4624614.102 ops/ms
Iteration  68: 4263407.220 ops/ms
Iteration  69: 4522861.461 ops/ms
Iteration  70: 4373696.692 ops/ms
Iteration  71: 4456051.501 ops/ms
Iteration  72: 4302315.282 ops/ms
Iteration  73: 4489706.536 ops/ms
Iteration  74: 4295218.495 ops/ms
Iteration  75: 4605289.864 ops/ms
Iteration  76: 4335310.546 ops/ms
Iteration  77: 4511504.598 ops/ms
Iteration  78: 4573226.878 ops/ms
Iteration  79: 4242939.193 ops/ms
Iteration  80: 4598277.961 ops/ms
Iteration  81: 4317793.454 ops/ms
Iteration  82: 4293548.606 ops/ms
Iteration  83: 4414896.032 ops/ms
Iteration  84: 4522805.675 ops/ms
Iteration  85: 4523484.877 ops/ms
Iteration  86: 4420608.720 ops/ms
Iteration  87: 4499009.231 ops/ms
Iteration  88: 4640815.402 ops/ms
Iteration  89: 4588923.097 ops/ms
Iteration  90: 4601280.070 ops/ms
Iteration  91: 4335627.721 ops/ms
Iteration  92: 4666691.255 ops/ms
Iteration  93: 4533399.672 ops/ms
Iteration  94: 4505215.654 ops/ms
Iteration  95: 4572696.239 ops/ms
Iteration  96: 4456710.374 ops/ms
Iteration  97: 4689372.579 ops/ms
Iteration  98: 3980628.778 ops/ms
Iteration  99: 4600544.542 ops/ms
Iteration 100: 4517998.132 ops/ms

# Run progress: 6.67% complete, ETA 00:09:42
# Fork: 3 of 5
# Warmup Iteration   1: 3189873.536 ops/ms
# Warmup Iteration   2: 3260167.640 ops/ms
# Warmup Iteration   3: 4391528.690 ops/ms
# Warmup Iteration   4: 4214256.606 ops/ms
# Warmup Iteration   5: 4413810.708 ops/ms
# Warmup Iteration   6: 4422980.934 ops/ms
# Warmup Iteration   7: 4355315.055 ops/ms
# Warmup Iteration   8: 4527442.702 ops/ms
# Warmup Iteration   9: 4548730.426 ops/ms
# Warmup Iteration  10: 4303905.796 ops/ms
# Warmup Iteration  11: 4561323.004 ops/ms
# Warmup Iteration  12: 4464724.738 ops/ms
# Warmup Iteration  13: 4311439.914 ops/ms
# Warmup Iteration  14: 4194512.757 ops/ms
# Warmup Iteration  15: 4478527.012 ops/ms
# Warmup Iteration  16: 4303382.848 ops/ms
# Warmup Iteration  17: 4294054.546 ops/ms
# Warmup Iteration  18: 4218513.151 ops/ms
# Warmup Iteration  19: 4220557.688 ops/ms
# Warmup Iteration  20: 4218568.250 ops/ms
# Warmup Iteration  21: 4449307.142 ops/ms
# Warmup Iteration  22: 4303248.248 ops/ms
# Warmup Iteration  23: 4430118.248 ops/ms
# Warmup Iteration  24: 4620979.068 ops/ms
# Warmup Iteration  25: 4567511.261 ops/ms
# Warmup Iteration  26: 4506320.199 ops/ms
# Warmup Iteration  27: 4257092.989 ops/ms
# Warmup Iteration  28: 4493471.173 ops/ms
# Warmup Iteration  29: 4499285.549 ops/ms
# Warmup Iteration  30: 4441395.663 ops/ms
# Warmup Iteration  31: 4530112.066 ops/ms
# Warmup Iteration  32: 4331361.581 ops/ms
# Warmup Iteration  33: 4287666.782 ops/ms
# Warmup Iteration  34: 4408548.203 ops/ms
# Warmup Iteration  35: 4413116.280 ops/ms
# Warmup Iteration  36: 4570815.937 ops/ms
# Warmup Iteration  37: 4487647.036 ops/ms
# Warmup Iteration  38: 4504833.608 ops/ms
# Warmup Iteration  39: 4652474.983 ops/ms
# Warmup Iteration  40: 4545938.071 ops/ms
# Warmup Iteration  41: 4656687.321 ops/ms
# Warmup Iteration  42: 4405583.578 ops/ms
# Warmup Iteration  43: 4379502.507 ops/ms
# Warmup Iteration  44: 4616880.439 ops/ms
# Warmup Iteration  45: 4411443.125 ops/ms
# Warmup Iteration  46: 4405176.585 ops/ms
# Warmup Iteration  47: 4686794.647 ops/ms
# Warmup Iteration  48: 4544586.645 ops/ms
# Warmup Iteration  49: 4585413.932 ops/ms
# Warmup Iteration  50: 4754903.534 ops/ms
# Warmup Iteration  51: 4625702.408 ops/ms
# Warmup Iteration  52: 4641197.722 ops/ms
# Warmup Iteration  53: 4511161.169 ops/ms
# Warmup Iteration  54: 4434975.470 ops/ms
# Warmup Iteration  55: 4392325.495 ops/ms
# Warmup Iteration  56: 4292564.985 ops/ms
# Warmup Iteration  57: 4607764.496 ops/ms
# Warmup Iteration  58: 4603058.369 ops/ms
# Warmup Iteration  59: 4568878.467 ops/ms
# Warmup Iteration  60: 4375419.999 ops/ms
# Warmup Iteration  61: 4662793.599 ops/ms
# Warmup Iteration  62: 4515811.040 ops/ms
# Warmup Iteration  63: 4353151.388 ops/ms
# Warmup Iteration  64: 4320869.392 ops/ms
# Warmup Iteration  65: 4580670.897 ops/ms
# Warmup Iteration  66: 4433148.513 ops/ms
# Warmup Iteration  67: 4948533.853 ops/ms
# Warmup Iteration  68: 4319504.446 ops/ms
# Warmup Iteration  69: 4622010.735 ops/ms
# Warmup Iteration  70: 4668094.386 ops/ms
# Warmup Iteration  71: 4763107.687 ops/ms
# Warmup Iteration  72: 4314937.839 ops/ms
# Warmup Iteration  73: 4590299.270 ops/ms
# Warmup Iteration  74: 4489125.625 ops/ms
# Warmup Iteration  75: 4463559.146 ops/ms
# Warmup Iteration  76: 4278425.408 ops/ms
# Warmup Iteration  77: 4362532.637 ops/ms
# Warmup Iteration  78: 4434992.552 ops/ms
# Warmup Iteration  79: 4499734.222 ops/ms
# Warmup Iteration  80: 4306467.803 ops/ms
# Warmup Iteration  81: 4465744.708 ops/ms
# Warmup Iteration  82: 4247211.854 ops/ms
# Warmup Iteration  83: 3997519.276 ops/ms
# Warmup Iteration  84: 4270507.333 ops/ms
# Warmup Iteration  85: 4487828.849 ops/ms
# Warmup Iteration  86: 4543053.786 ops/ms
# Warmup Iteration  87: 4539131.916 ops/ms
# Warmup Iteration  88: 4462605.312 ops/ms
# Warmup Iteration  89: 4669152.673 ops/ms
# Warmup Iteration  90: 4560690.213 ops/ms
# Warmup Iteration  91: 4550619.254 ops/ms
# Warmup Iteration  92: 4343454.206 ops/ms
# Warmup Iteration  93: 4354671.992 ops/ms
# Warmup Iteration  94: 4430856.951 ops/ms
# Warmup Iteration  95: 4487849.170 ops/ms
# Warmup Iteration  96: 4621287.819 ops/ms
# Warmup Iteration  97: 4283686.787 ops/ms
# Warmup Iteration  98: 4150493.406 ops/ms
# Warmup Iteration  99: 4534518.995 ops/ms
# Warmup Iteration 100: 4536753.678 ops/ms
Iteration   1: 4562755.726 ops/ms
Iteration   2: 4576851.614 ops/ms
Iteration   3: 4184589.235 ops/ms
Iteration   4: 4211291.290 ops/ms
Iteration   5: 4173273.006 ops/ms
Iteration   6: 4629073.093 ops/ms
Iteration   7: 4406400.544 ops/ms
Iteration   8: 4520602.722 ops/ms
Iteration   9: 4467870.000 ops/ms
Iteration  10: 4439289.659 ops/ms
Iteration  11: 4193034.020 ops/ms
Iteration  12: 4119181.154 ops/ms
Iteration  13: 4580062.128 ops/ms
Iteration  14: 4386015.282 ops/ms
Iteration  15: 4645371.260 ops/ms
Iteration  16: 4711762.100 ops/ms
Iteration  17: 4565817.542 ops/ms
Iteration  18: 4567325.803 ops/ms
Iteration  19: 4356907.197 ops/ms
Iteration  20: 4325777.328 ops/ms
Iteration  21: 4505275.114 ops/ms
Iteration  22: 4459284.635 ops/ms
Iteration  23: 4309844.940 ops/ms
Iteration  24: 4432438.693 ops/ms
Iteration  25: 4711422.551 ops/ms
Iteration  26: 4199805.432 ops/ms
Iteration  27: 4384379.726 ops/ms
Iteration  28: 4298854.091 ops/ms
Iteration  29: 4424741.516 ops/ms
Iteration  30: 4360116.762 ops/ms
Iteration  31: 4530048.915 ops/ms
Iteration  32: 4372630.507 ops/ms
Iteration  33: 4507434.404 ops/ms
Iteration  34: 4752248.500 ops/ms
Iteration  35: 4200095.741 ops/ms
Iteration  36: 4327833.011 ops/ms
Iteration  37: 4602983.543 ops/ms
Iteration  38: 4620872.085 ops/ms
Iteration  39: 4342121.141 ops/ms
Iteration  40: 4475514.426 ops/ms
Iteration  41: 4682169.423 ops/ms
Iteration  42: 4586663.668 ops/ms
Iteration  43: 4493053.060 ops/ms
Iteration  44: 4435002.547 ops/ms
Iteration  45: 4306202.950 ops/ms
Iteration  46: 4396199.363 ops/ms
Iteration  47: 4534849.192 ops/ms
Iteration  48: 4386772.037 ops/ms
Iteration  49: 4345104.746 ops/ms
Iteration  50: 4388980.149 ops/ms
Iteration  51: 4561029.706 ops/ms
Iteration  52: 4324009.470 ops/ms
Iteration  53: 4616335.769 ops/ms
Iteration  54: 4485679.304 ops/ms
Iteration  55: 4311172.532 ops/ms
Iteration  56: 4478140.457 ops/ms
Iteration  57: 4454649.093 ops/ms
Iteration  58: 4275077.695 ops/ms
Iteration  59: 4151580.042 ops/ms
Iteration  60: 4580712.393 ops/ms
Iteration  61: 4582392.705 ops/ms
Iteration  62: 4295901.891 ops/ms
Iteration  63: 4419665.929 ops/ms
Iteration  64: 4663723.964 ops/ms
Iteration  65: 4486182.180 ops/ms
Iteration  66: 4613458.450 ops/ms
Iteration  67: 4450020.410 ops/ms
Iteration  68: 4518449.366 ops/ms
Iteration  69: 4469657.610 ops/ms
Iteration  70: 4455172.600 ops/ms
Iteration  71: 4381629.058 ops/ms
Iteration  72: 4610290.014 ops/ms
Iteration  73: 4388297.132 ops/ms
Iteration  74: 4257433.789 ops/ms
Iteration  75: 4314947.202 ops/ms
Iteration  76: 4432199.763 ops/ms
Iteration  77: 4477442.189 ops/ms
Iteration  78: 4474277.332 ops/ms
Iteration  79: 4489657.735 ops/ms
Iteration  80: 4379521.444 ops/ms
Iteration  81: 4120221.835 ops/ms
Iteration  82: 4284565.963 ops/ms
Iteration  83: 4505299.315 ops/ms
Iteration  84: 4424781.369 ops/ms
Iteration  85: 4636565.103 ops/ms
Iteration  86: 4551889.760 ops/ms
Iteration  87: 4359491.628 ops/ms
Iteration  88: 4246413.330 ops/ms
Iteration  89: 4627588.819 ops/ms
Iteration  90: 4597310.324 ops/ms
Iteration  91: 4320946.456 ops/ms
Iteration  92: 4547149.129 ops/ms
Iteration  93: 4365419.015 ops/ms
Iteration  94: 4296718.015 ops/ms
Iteration  95: 4535633.453 ops/ms
Iteration  96: 4548594.949 ops/ms
Iteration  97: 4399439.340 ops/ms
Iteration  98: 4465903.516 ops/ms
Iteration  99: 4586092.306 ops/ms
Iteration 100: 4428202.387 ops/ms

# Run progress: 10.00% complete, ETA 00:09:21
# Fork: 4 of 5
# Warmup Iteration   1: 2936823.182 ops/ms
# Warmup Iteration   2: 3483645.665 ops/ms
# Warmup Iteration   3: 4557155.720 ops/ms
# Warmup Iteration   4: 4416801.118 ops/ms
# Warmup Iteration   5: 4323677.368 ops/ms
# Warmup Iteration   6: 4580164.976 ops/ms
# Warmup Iteration   7: 4352420.350 ops/ms
# Warmup Iteration   8: 4178780.715 ops/ms
# Warmup Iteration   9: 4260885.119 ops/ms
# Warmup Iteration  10: 4338432.483 ops/ms
# Warmup Iteration  11: 4384651.727 ops/ms
# Warmup Iteration  12: 4574188.706 ops/ms
# Warmup Iteration  13: 4415512.546 ops/ms
# Warmup Iteration  14: 4278280.658 ops/ms
# Warmup Iteration  15: 4484381.623 ops/ms
# Warmup Iteration  16: 4585078.323 ops/ms
# Warmup Iteration  17: 4399963.184 ops/ms
# Warmup Iteration  18: 4276481.988 ops/ms
# Warmup Iteration  19: 4295423.241 ops/ms
# Warmup Iteration  20: 3960671.944 ops/ms
# Warmup Iteration  21: 4259493.950 ops/ms
# Warmup Iteration  22: 4448077.181 ops/ms
# Warmup Iteration  23: 4389962.429 ops/ms
# Warmup Iteration  24: 4362456.577 ops/ms
# Warmup Iteration  25: 4253462.176 ops/ms
# Warmup Iteration  26: 4501552.216 ops/ms
# Warmup Iteration  27: 4389263.073 ops/ms
# Warmup Iteration  28: 4678452.131 ops/ms
# Warmup Iteration  29: 4188519.424 ops/ms
# Warmup Iteration  30: 4361325.840 ops/ms
# Warmup Iteration  31: 4595166.278 ops/ms
# Warmup Iteration  32: 4160855.811 ops/ms
# Warmup Iteration  33: 4537081.211 ops/ms
# Warmup Iteration  34: 4474382.310 ops/ms
# Warmup Iteration  35: 4168211.572 ops/ms
# Warmup Iteration  36: 4587522.305 ops/ms
# Warmup Iteration  37: 4291824.653 ops/ms
# Warmup Iteration  38: 4404936.375 ops/ms
# Warmup Iteration  39: 4588981.047 ops/ms
# Warmup Iteration  40: 4412461.243 ops/ms
# Warmup Iteration  41: 4286472.628 ops/ms
# Warmup Iteration  42: 4278335.736 ops/ms
# Warmup Iteration  43: 4126251.730 ops/ms
# Warmup Iteration  44: 4423630.041 ops/ms
# Warmup Iteration  45: 4363371.938 ops/ms
# Warmup Iteration  46: 4507333.095 ops/ms
# Warmup Iteration  47: 4528911.199 ops/ms
# Warmup Iteration  48: 4589897.595 ops/ms
# Warmup Iteration  49: 4139552.993 ops/ms
# Warmup Iteration  50: 4204848.026 ops/ms
# Warmup Iteration  51: 4565659.246 ops/ms
# Warmup Iteration  52: 4230136.530 ops/ms
# Warmup Iteration  53: 4519166.515 ops/ms
# Warmup Iteration  54: 4497544.759 ops/ms
# Warmup Iteration  55: 4368327.481 ops/ms
# Warmup Iteration  56: 4515322.920 ops/ms
# Warmup Iteration  57: 4405959.036 ops/ms
# Warmup Iteration  58: 4611966.962 ops/ms
# Warmup Iteration  59: 4398738.667 ops/ms
# Warmup Iteration  60: 4479606.490 ops/ms
# Warmup Iteration  61: 4173353.277 ops/ms
# Warmup Iteration  62: 4203449.331 ops/ms
# Warmup Iteration  63: 4231051.719 ops/ms
# Warmup Iteration  64: 4381391.145 ops/ms
# Warmup Iteration  65: 4752637.785 ops/ms
# Warmup Iteration  66: 4562864.052 ops/ms
# Warmup Iteration  67: 4880821.036 ops/ms
# Warmup Iteration  68: 4676703.888 ops/ms
# Warmup Iteration  69: 4444490.644 ops/ms
# Warmup Iteration  70: 4247788.161 ops/ms
# Warmup Iteration  71: 4615040.735 ops/ms
# Warmup Iteration  72: 4533836.968 ops/ms
# Warmup Iteration  73: 4431344.381 ops/ms
# Warmup Iteration  74: 4692360.162 ops/ms
# Warmup Iteration  75: 4274130.631 ops/ms
# Warmup Iteration  76: 4462280.153 ops/ms
# Warmup Iteration  77: 4507240.914 ops/ms
# Warmup Iteration  78: 4457359.977 ops/ms
# Warmup Iteration  79: 4394508.453 ops/ms
# Warmup Iteration  80: 4621356.401 ops/ms
# Warmup Iteration  81: 4440943.211 ops/ms
# Warmup Iteration  82: 4616050.579 ops/ms
# Warmup Iteration  83: 4305233.871 ops/ms
# Warmup Iteration  84: 4643974.727 ops/ms
# Warmup Iteration  85: 4216858.022 ops/ms
# Warmup Iteration  86: 4022043.696 ops/ms
# Warmup Iteration  87: 4637839.107 ops/ms
# Warmup Iteration  88: 4451182.105 ops/ms
# Warmup Iteration  89: 4412729.078 ops/ms
# Warmup Iteration  90: 4679875.979 ops/ms
# Warmup Iteration  91: 4573326.093 ops/ms
# Warmup Iteration  92: 4493741.184 ops/ms
# Warmup Iteration  93: 4603710.845 ops/ms
# Warmup Iteration  94: 4473627.265 ops/ms
# Warmup Iteration  95: 4439937.079 ops/ms
# Warmup Iteration  96: 4254204.586 ops/ms
# Warmup Iteration  97: 4420689.133 ops/ms
# Warmup Iteration  98: 4649577.107 ops/ms
# Warmup Iteration  99: 4482091.464 ops/ms
# Warmup Iteration 100: 4335252.651 ops/ms
Iteration   1: 4257672.573 ops/ms
Iteration   2: 4246950.612 ops/ms
Iteration   3: 4493634.267 ops/ms
Iteration   4: 4376032.450 ops/ms
Iteration   5: 4499264.567 ops/ms
Iteration   6: 4413545.511 ops/ms
Iteration   7: 4517898.340 ops/ms
Iteration   8: 4174164.212 ops/ms
Iteration   9: 4414968.343 ops/ms
Iteration  10: 4588247.173 ops/ms
Iteration  11: 4403221.239 ops/ms
Iteration  12: 4439439.247 ops/ms
Iteration  13: 4413373.524 ops/ms
Iteration  14: 4627420.530 ops/ms
Iteration  15: 4256448.828 ops/ms
Iteration  16: 4259025.476 ops/ms
Iteration  17: 4465538.465 ops/ms
Iteration  18: 4691413.228 ops/ms
Iteration  19: 4391983.048 ops/ms
Iteration  20: 4391002.263 ops/ms
Iteration  21: 4456306.309 ops/ms
Iteration  22: 4535116.829 ops/ms
Iteration  23: 4410405.772 ops/ms
Iteration  24: 4762063.858 ops/ms
Iteration  25: 4452335.522 ops/ms
Iteration  26: 4110664.879 ops/ms
Iteration  27: 4191089.116 ops/ms
Iteration  28: 4187161.101 ops/ms
Iteration  29: 4348638.537 ops/ms
Iteration  30: 4535521.009 ops/ms
Iteration  31: 4270114.916 ops/ms
Iteration  32: 4402826.680 ops/ms
Iteration  33: 4372110.861 ops/ms
Iteration  34: 4323948.096 ops/ms
Iteration  35: 4373164.137 ops/ms
Iteration  36: 4210589.805 ops/ms
Iteration  37: 4305136.970 ops/ms
Iteration  38: 4731555.102 ops/ms
Iteration  39: 4532811.756 ops/ms
Iteration  40: 4367759.125 ops/ms
Iteration  41: 4413427.473 ops/ms
Iteration  42: 4442341.810 ops/ms
Iteration  43: 4400558.017 ops/ms
Iteration  44: 4598943.156 ops/ms
Iteration  45: 4587177.806 ops/ms
Iteration  46: 4546929.006 ops/ms
Iteration  47: 4400241.178 ops/ms
Iteration  48: 4485954.037 ops/ms
Iteration  49: 4413662.911 ops/ms
Iteration  50: 4694261.800 ops/ms
Iteration  51: 4641595.946 ops/ms
Iteration  52: 4518357.259 ops/ms
Iteration  53: 4396623.215 ops/ms
Iteration  54: 4470679.057 ops/ms
Iteration  55: 4599739.772 ops/ms
Iteration  56: 4298762.955 ops/ms
Iteration  57: 4345357.673 ops/ms
Iteration  58: 4390708.825 ops/ms
Iteration  59: 4637599.224 ops/ms
Iteration  60: 4420078.004 ops/ms
Iteration  61: 4419267.613 ops/ms
Iteration  62: 4748227.817 ops/ms
Iteration  63: 4603532.659 ops/ms
Iteration  64: 4277787.399 ops/ms
Iteration  65: 4391024.260 ops/ms
Iteration  66: 3825357.978 ops/ms
Iteration  67: 4253042.628 ops/ms
Iteration  68: 4300888.201 ops/ms
Iteration  69: 4604251.390 ops/ms
Iteration  70: 4405906.677 ops/ms
Iteration  71: 4473414.325 ops/ms
Iteration  72: 4431343.423 ops/ms
Iteration  73: 4628979.443 ops/ms
Iteration  74: 4678063.827 ops/ms
Iteration  75: 4554335.559 ops/ms
Iteration  76: 4173767.317 ops/ms
Iteration  77: 4414611.545 ops/ms
Iteration  78: 4681244.903 ops/ms
Iteration  79: 4486640.558 ops/ms
Iteration  80: 4371657.670 ops/ms
Iteration  81: 3990917.854 ops/ms
Iteration  82: 4248191.211 ops/ms
Iteration  83: 4562995.430 ops/ms
Iteration  84: 4282591.063 ops/ms
Iteration  85: 4437232.057 ops/ms
Iteration  86: 4345653.641 ops/ms
Iteration  87: 4481111.175 ops/ms
Iteration  88: 4545568.757 ops/ms
Iteration  89: 4276342.601 ops/ms
Iteration  90: 4292387.005 ops/ms
Iteration  91: 4354699.056 ops/ms
Iteration  92: 4479718.226 ops/ms
Iteration  93: 4367229.731 ops/ms
Iteration  94: 4241445.868 ops/ms
Iteration  95: 4226088.672 ops/ms
Iteration  96: 4408780.122 ops/ms
Iteration  97: 4267659.282 ops/ms
Iteration  98: 4405810.027 ops/ms
Iteration  99: 4327920.071 ops/ms
Iteration 100: 4476687.861 ops/ms

# Run progress: 13.33% complete, ETA 00:09:00
# Fork: 5 of 5
# Warmup Iteration   1: 3220232.469 ops/ms
# Warmup Iteration   2: 3219366.210 ops/ms
# Warmup Iteration   3: 4404305.532 ops/ms
# Warmup Iteration   4: 4390315.008 ops/ms
# Warmup Iteration   5: 4529422.752 ops/ms
# Warmup Iteration   6: 4367310.367 ops/ms
# Warmup Iteration   7: 4482448.136 ops/ms
# Warmup Iteration   8: 3894410.322 ops/ms
# Warmup Iteration   9: 4428027.009 ops/ms
# Warmup Iteration  10: 4542543.922 ops/ms
# Warmup Iteration  11: 4579381.245 ops/ms
# Warmup Iteration  12: 4386554.491 ops/ms
# Warmup Iteration  13: 4757008.782 ops/ms
# Warmup Iteration  14: 4503896.199 ops/ms
# Warmup Iteration  15: 4546772.102 ops/ms
# Warmup Iteration  16: 4352550.184 ops/ms
# Warmup Iteration  17: 4569991.681 ops/ms
# Warmup Iteration  18: 4429675.590 ops/ms
# Warmup Iteration  19: 4241668.315 ops/ms
# Warmup Iteration  20: 4238252.415 ops/ms
# Warmup Iteration  21: 4497582.034 ops/ms
# Warmup Iteration  22: 4337118.302 ops/ms
# Warmup Iteration  23: 4032105.978 ops/ms
# Warmup Iteration  24: 4045979.996 ops/ms
# Warmup Iteration  25: 4533425.015 ops/ms
# Warmup Iteration  26: 4317896.013 ops/ms
# Warmup Iteration  27: 4352532.626 ops/ms
# Warmup Iteration  28: 3997139.752 ops/ms
# Warmup Iteration  29: 4394560.957 ops/ms
# Warmup Iteration  30: 4516997.512 ops/ms
# Warmup Iteration  31: 4434458.373 ops/ms
# Warmup Iteration  32: 4527699.731 ops/ms
# Warmup Iteration  33: 4619295.938 ops/ms
# Warmup Iteration  34: 4644763.068 ops/ms
# Warmup Iteration  35: 4475295.877 ops/ms
# Warmup Iteration  36: 4494628.192 ops/ms
# Warmup Iteration  37: 4202839.595 ops/ms
# Warmup Iteration  38: 4351440.200 ops/ms
# Warmup Iteration  39: 4621744.454 ops/ms
# Warmup Iteration  40: 4506299.874 ops/ms
# Warmup Iteration  41: 4556262.783 ops/ms
# Warmup Iteration  42: 4437082.935 ops/ms
# Warmup Iteration  43: 4626720.242 ops/ms
# Warmup Iteration  44: 4482731.352 ops/ms
